character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
Lr_ATTENDANTS.X.4,-0.5024839733192685,-0.6448725347867098,-0.5969679301005929,-0.6747524639696546,-0.6566309486183419,-0.6188257422827483,-0.5583038872195425,-0.460823623376719,-0.5553081668304389,-0.5799787697647977,-0.5814676936620657,-0.4984305588470423,-0.4673362077811061,-0.38640506248000717,-0.6719392209629538
Lr_Albany,0.1027188209724547,-0.1600701231491682,0.03417859854383365,-0.057857238152859924,-0.01121507276770333,-0.019890718140856817,0.2215005182999579,0.2671733429516139,0.21675250538763272,0.034474782112588594,-0.1029714392675601,0.075347381251098,-0.4673362077811061,-0.258086101161188,0.016736707602457865
Lr_Cordelia,0.006436558244226001,-0.0433584314586489,-0.25874586690357965,-0.00644930266812703,-0.15464082295673415,0.06446632751293072,-0.1927705721322767,-0.05989775786256466,-0.23740083121123293,-0.14513471766695507,-0.147830463117045,-0.023014551337154632,-0.26456231279948245,0.08409779568899632,-0.22034844813317567
Lr_Cornwall,-0.17237335825105587,-0.27678181483968745,-0.23458714810379297,-0.0450052542816767,0.13221067742132747,-0.21391192314456814,-0.14403279678730793,-0.02824571584828932,-0.040601052018391155,-0.19240037550367708,-0.14035395914213086,-0.15416379478815811,-0.6701101027627299,-0.5574970109050994,-0.26550752541615347
Lr_Doctor,-0.6950484987757259,-0.6448725347867098,-0.6785036060498729,-0.7261603994543876,-0.6088223652219984,-0.6863113788057783,-0.6720253630244697,-0.6401851947909459,-0.6310003895969165,-0.6177912960341753,-0.6562327334112072,-0.6459734577294212,-0.6701101027627299,-0.6430429851176455,-0.6493596823214649
Lr_Edgar,1.8633087680029223,1.3302484015143856,1.41726524983162,1.3044530521925617,1.3752338457262612,1.5491503310195915,1.3424693512342396,1.3538934521084005,1.3067205132249102,1.3673663331081494,1.2054167563424163,1.6327446472317644,0.7493071621086361,2.1372011767901022,1.1118443317146698
Lr_Edmund,1.4644251081288322,1.1058028405710794,1.2692930971829268,0.8931895683146986,0.6102965113847635,1.3888719442773951,0.8957064105720259,1.5121536621797773,1.0947822894787729,1.2302959253816557,0.8540210695214512,0.6327316659178628,0.7493071621086361,0.9395575378144573,0.9763670998657364
Lr_Fool,0.3640563912347898,0.737712120624057,0.2878451459415936,0.5590379876639348,1.0405737619518558,0.5453014877395197,0.6682634589621717,0.23552130093733856,0.4135522845804745,0.2944359002145597,0.3830013191018597,0.5835506996237365,0.34375937214538865,0.3407357183266346,0.28769117130032473
Lr_France,-0.5575024091639706,-0.6089612450357808,-0.5546901722009663,-0.6233445284849217,-0.5610137818256548,-0.6103900377173695,-0.5583038872195425,-0.5768811107623953,-0.5553081668304389,-0.5468928092790922,-0.596420701611894,-0.6131861468666704,-0.26456231279948245,-0.5147240237988263,-0.5816210663969982
Lr_Gloucester,0.9279953586429864,1.0609137283824182,1.1032019054343936,0.9831534554129812,0.9927651785555123,1.1864150347083051,1.4236989768091877,1.2483866453941497,1.2764436241183192,1.3862725962428384,1.0633631808190473,1.1737222951532522,1.3576288470535074,1.4956063701960067,1.2021624862806255
Lr_Goneril,0.40532021811831637,0.5761113167448765,0.37542050159082024,0.5461860037927516,0.060497802326812074,0.4272016238242171,0.34334495666237985,0.5942444437657924,0.39841384002717894,0.3747875185369871,0.09889416805512197,0.46879511160410847,-0.06178841781785874,0.4262816925391807,0.5586456349981916
Lr_Kent,1.1893329289053216,1.2314923546993308,1.1817177415337001,1.5743447134874096,0.9449565951591686,1.1948507392736838,1.090657511951901,1.4699509394940768,1.4883818478644566,1.2539287543000166,0.8614975734963654,1.731106579820017,0.9520810570902599,1.1534224733458225,1.6537532591104036
Lr_Lear,4.1740830734804115,3.0539903095589778,3.05703828836714,3.6306621328767257,5.104303350641062,3.7424335180180672,3.275734439918001,4.582401737564486,3.971086754604922,2.927133041719976,3.478273964716318,3.8294944750360727,4.196463376796239,2.94988793180929,3.4826958890710054
Lr_MESSENGERS.X.1,-0.6950484987757259,-0.6538503572244421,-0.6724639263499262,-0.636196512356105,-0.6327266569201702,-0.661004265109642,-0.6476564753519853,-0.6507358754623711,-0.6764157232568031,-0.6556038223035529,-0.7384742771352629,-0.6459734577294212,-0.6701101027627299,-0.5574970109050994,-0.7058085289251872
Lr_Oswald,-0.29616483890163564,-0.34860439434154544,-0.42785689850208625,-0.4305647704171734,-0.27416228144759314,-0.2982689687983557,-0.3227379730521934,-0.3447661359910428,-0.31309305397771053,-0.40036926998525396,-0.3422195664648129,-0.30170669367053704,-0.06178841781785874,-0.4719510366925533,-0.5251722197932759
Lr_Regan,0.19900108370068342,0.20802059679785417,0.20026979029236694,0.34055426185382,0.2278278442140147,0.27535894164739955,0.2702382936449267,0.8052580571942948,0.32272161726070137,0.31806872913292067,0.19608871972900593,0.5671570441923611,-0.26456231279948245,0.3407357183266346,0.592514942960425
MM_Abhorson,-0.6675392808533749,-0.6807838245376387,-0.6845432857498196,-0.6104925446137386,-0.6327266569201702,-0.7031827879365359,-0.696394250696954,-0.6190838334480957,-0.7218310569166896,-0.5894319013321421,-0.6338032214864647,-0.678760768592172,-0.6701101027627299,-0.6002699980113724,-0.5703312970762537
MM_Angelo,1.0655414482547418,1.025002438631489,1.06394398738474,1.4458248747755773,0.7059136781774508,1.2117221484044414,1.1637641749693541,1.0479237126370724,1.4126896250979788,0.9230691494429625,1.1306517165932748,1.1573286397218767,0.34375937214538865,1.1106494862395495,1.1231341010354143
MM_Barnardine,-0.6262754539698483,-0.6628281796621743,-0.7147416842495529,-0.6747524639696546,-0.6327266569201702,-0.5850829240212333,-0.696394250696954,-0.735141320833772,-0.615861945043621,-0.6886897827892583,-0.7235212691854346,-0.6951544240235475,-0.4673362077811061,-0.7285889593301915,-0.626780143679976
MM_Bawd,-0.6125208450086728,-0.6269168899112453,-0.5335512932511529,-0.5719365930001888,-0.48930090673113935,-0.5850829240212333,-0.5989187000070165,-0.6401851947909459,-0.6310003895969165,-0.54216624349542,-0.6113737095617223,-0.6295798022980458,-0.6701101027627299,-0.5147240237988263,-0.6154903743592315
MM_Claudio,-0.3236740568239867,-0.20495923533782945,-0.080575315755153,-0.3406008833188908,-0.17854511465490594,-0.1717334003176744,-0.13590983422981312,-0.02824571584828932,-0.10115483023157323,-0.08368936247921645,-0.05811241541807519,0.009772759525596243,-0.06178841781785874,-0.3008590882674611,-0.02842236968051995
MM_Duke,3.596389497111039,4.463508432282941,4.539779654704047,5.211456149032262,3.191960014787318,3.32064828974913,4.404826235409778,4.803966031664413,3.8651176427318537,4.931196933996989,4.225924362207733,5.304923463859862,1.3576288470535074,4.019212609466116,6.079342832842229
MM_Elbow,-0.33742866578516223,-0.33962657190381323,-0.33424186315291293,-0.17352509299350893,-0.03511936446587513,-0.3741903098867645,-0.3633527858396674,-0.2392593292767916,-0.4342006104040747,-0.19240037550367708,-0.33474306248989877,-0.5148242142784177,-0.4673362077811061,-0.1297671398423689,-0.31066660269913127
MM_Escalus,0.3365471733124387,0.2977988211751767,0.36938082189087357,0.5076300521792019,-0.03511936446587513,-0.02832642270623557,0.2946071813174111,0.3937815110087153,0.18647561628104167,0.46459226842675894,0.23347123960357669,0.5015824224668594,0.5465332671270123,0.29796273122036154,1.066685254431692
MM_FriarPeter,-0.6262754539698483,-0.5191830206584582,-0.5275116135512062,-0.4948246897730895,-0.5610137818256548,-0.5850829240212333,-0.5664268497770373,-0.6085331527766706,-0.5553081668304389,-0.5516193750627644,-0.5291321658376666,-0.5476115251411686,-0.06178841781785874,-0.5147240237988263,-0.5590415277555093
MM_GENTLEMEN.1,-0.6262754539698483,-0.6089612450357808,-0.5969679301005929,-0.6104925446137386,-0.44149232333479577,-0.6272614468481271,-0.6151646251220061,-0.7140399594909218,-0.6915541678100986,-0.6366975591688641,-0.6263267175115507,-0.6623671131607967,-0.6701101027627299,-0.6002699980113724,-0.7058085289251872
MM_Isabella,1.326879018517077,1.8778955702160531,1.6407333987296466,1.484380826389127,0.9210523034609969,1.599764558411864,1.610527115631568,1.7653699982939801,1.155336067691955,1.7454915958019257,1.5792419550881238,1.8950431341337712,0.34375937214538865,2.0516552025775563,1.5747248738651924
MM_Lucio,0.969259185526513,0.809534700125915,0.9642892723356201,1.1502292457383632,0.5863922196865917,1.0177009434007298,0.8225997475545728,0.7947073765228696,0.8677056211793401,1.2444756227326723,1.1755107404427596,1.2884778831728803,-0.26456231279948245,1.4956063701960067,1.3489294874503035
MM_Mariana,-0.4062017105910399,-0.36656003921700997,-0.4459759376019263,-0.3406008833188908,-0.41758803163662395,-0.12955487749078062,-0.46895129908709976,-0.5241277074052697,-0.4796159440639613,-0.42872866468728715,-0.394555094289212,-0.26891938280778616,-0.6701101027627299,-0.38640506248000717,-0.36711544930285356
MM_Pompey,0.13022803889480578,0.3875770455524992,0.1670515519426603,0.5076300521792019,0.036593510628640274,0.06446632751293072,0.12402496761002035,0.826359418537145,0.21675250538763272,0.19517801875744345,0.26337725550323327,-0.07219551763128094,-0.4673362077811061,0.9823305249207303,0.31027070994181366
MM_Provost,0.006436558244226001,0.15415366217146065,0.21838882939220694,0.571889971535118,-0.44149232333479577,-0.019890718140856817,0.13214793016751514,0.14056517489451253,-0.13143171933816428,0.3606078211859705,0.18861221575409176,0.2720712464276032,-0.4673362077811061,0.08409779568899632,0.2312423246966025
MND_Bottom,0.6666577883806514,0.8364681674391118,0.6713648068882069,0.8417816328299658,0.3712535944030455,0.9923938297045937,0.5464190205997498,0.6153458051086427,1.155336067691955,0.5874829788022362,0.7044909900231682,0.6655189767806137,0.5465332671270123,1.3245144217709146,1.0441057157902032
MND_Demetrius,0.3365471733124387,-0.17802576802463269,-0.11681339395483299,0.08351458443015554,0.1561149691194993,0.28379464621277833,0.03467237947757759,0.0034063261659860278,-0.1465701638914598,-0.03169713885882223,0.061511648180551215,0.19010296927072604,-0.6701101027627299,0.4262816925391807,0.08447532352692459
MND_Egeus,-0.6812938898145504,-0.510205198220726,-0.5003330549014463,-0.520528657515456,-0.537109490127483,-0.357318900756007,-0.582672774892027,-0.49247566539099435,-0.5553081668304389,-0.494900585658698,-0.4767966380132676,-0.6295798022980458,-0.4673362077811061,-0.5147240237988263,-0.5138824504725314
MND_FAIRIES.TITANIA.0.1,-0.6125208450086728,-0.7436285816017646,-0.6664242466499796,-0.6876044478408379,-0.5849180735238265,-0.6272614468481271,-0.6639024004669749,-0.6718372368052213,-0.7066926123633941,-0.7075960459239471,-0.6637092373861214,-0.678760768592172,-0.6701101027627299,-0.6430429851176455,-0.7058085289251872
MND_FAIRIES.TITANIA.1,-0.5712570181251462,-0.6628281796621743,-0.6452853677001662,-0.6876044478408379,-0.6566309486183419,-0.6188257422827483,-0.6070416625645113,-0.4713743040481441,-0.5855850559370299,-0.6934163485729304,-0.6113737095617223,-0.4984305588470423,-0.6701101027627299,-0.5574970109050994,-0.604200605038487
MND_Flute,-0.5299931912416196,-0.510205198220726,-0.5395909729510996,-0.5333806413866392,-0.5849180735238265,-0.43324024184441573,-0.5095661118745738,-0.5874317914338204,-0.5098928331705523,-0.5090802830097146,-0.4767966380132676,-0.4328559371215405,-0.6701101027627299,-0.34363207537373414,-0.5477517584347649
MND_Helena,0.6804123973418269,0.5761113167448765,0.5052736151396736,0.8417816328299658,0.32344501100670187,0.7140155790470948,0.49768124525478097,0.4676362757086911,0.42869072913377,0.3984203474553481,0.9362626132455069,1.1573286397218767,1.1548549520718836,0.9395575378144573,1.1457136396769032
MND_Hermia,0.07520960305010364,0.22597624167331867,0.031158758693860315,-0.00644930266812703,0.2756364276103583,0.6802727607855797,0.15651681783999954,0.4781869563801162,0.2924447281541103,0.034474782112588594,0.3755248151269455,0.5343697333296102,-0.26456231279948245,0.04132480858272328,0.2989809406210692
MND_Hippolyta,-0.5987662360474972,-0.6269168899112453,-0.5275116135512062,-0.5976405607425553,-0.5610137818256548,-0.5091615829328245,-0.6070416625645113,-0.5768811107623953,-0.5855850559370299,-0.5705256381974532,-0.5665146857122374,-0.5967924914352949,-0.6701101027627299,-0.5147240237988263,-0.604200605038487
MND_Lysander,0.22651030162303448,0.06437543779413812,0.26972610684175363,0.30199831024027035,0.4429664694975609,0.570608601435656,0.31085310643240066,0.10891313288023717,0.2016140608343372,0.18572488719009905,0.6671084701485974,0.41961414530998215,0.34375937214538865,0.2551897441140885,0.3780093258662804
MND_Oberon,0.29528334642891213,0.30677664361290896,0.5656704121391403,0.13492251991488843,0.9449565951591686,0.5453014877395197,0.5789108708297289,0.457085595037266,0.6709058419864984,0.5922095445859084,0.6895379820733398,-0.03940820676853007,0.7493071621086361,-0.0014481785235497674,0.21995255537585803
MND_Philostrate,-0.6675392808533749,-0.6448725347867098,-0.6513250474001129,-0.5462326252578225,-0.6088223652219984,-0.6019543331519908,-0.5501809246620477,-0.5979824721052456,-0.5855850559370299,-0.5894319013321421,-0.6711857413610355,-0.6459734577294212,-0.26456231279948245,-0.7285889593301915,-0.6832289902836982
MND_Quince,-0.048581877600476116,0.06437543779413812,-0.06547611650528633,0.0706626005589723,-0.13073653125856233,-0.3151403779291132,-0.2171394598047611,-0.007144354505439087,0.09564494896126854,-0.017517441507805626,-0.07306542336790349,-0.10498282849403182,0.14098547716376497,-0.1297671398423689,0.3892990951870248
MND_RobinGoodfellow,0.19900108370068342,0.3875770455524992,0.3361625835411669,0.37911021346736967,0.7776265532719661,0.3597159873011871,0.2621153310874319,0.07726109086596183,0.00481428164149541,0.15263892670439363,0.35309530320220306,0.28846490185897866,0.14098547716376497,0.21241675700781545,-0.06229167764275331
MND_Snout,-0.6262754539698483,-0.617939067473513,-0.6332060083002728,-0.6104925446137386,-0.6327266569201702,-0.6272614468481271,-0.7045172132544488,-0.6507358754623711,-0.6310003895969165,-0.6177912960341753,-0.6786622453359497,-0.6131861468666704,-0.6701101027627299,-0.6430429851176455,-0.6493596823214649
MND_Snug,-0.6812938898145504,-0.6269168899112453,-0.6724639263499262,-0.6104925446137386,-0.6327266569201702,-0.6356971514135058,-0.6639024004669749,-0.7034892788194966,-0.646138834150212,-0.683963217005586,-0.693615253285778,-0.678760768592172,-0.4673362077811061,-0.6430429851176455,-0.6606494516422093
MND_Theseus,0.22651030162303448,0.5671334943071442,0.9612694324856468,0.7004098102469503,0.25173213591218646,0.258487532516642,0.7170012343071405,0.5309403597372417,0.5800751746667252,0.7292799523124023,0.7792560297723097,0.35403952358448043,1.7631766370167548,0.3407357183266346,0.6489637895641472
MND_Titania,0.03394577616657706,-0.11518101096050691,0.17309123164260695,0.08351458443015554,0.39515788610121727,0.08977344120906698,0.03467237947757759,-0.038796396519714435,0.03509117074808645,0.02974821632891639,0.18113571177917762,-0.15416379478815811,0.5465332671270123,-0.5147240237988263,-0.1638996015294534
MV_Antonio,0.3640563912347898,0.32473228848837343,0.3422022632411136,0.5847419554063013,-0.10683223956039054,0.4103302146934596,0.4326975447948226,-0.05989775786256466,0.45896761824036103,0.2897093344308875,0.33066579127746065,0.19010296927072604,-0.26456231279948245,-0.215313114054915,0.6828330975263807
MV_Arragon,-0.44746553747456647,-0.3575822167792777,-0.3614204218026729,-0.520528657515456,-0.36977944824028036,-0.2645261505368407,-0.2658772351497299,-0.3553168166624679,-0.5855850559370299,-0.43818179625463155,-0.3422195664648129,-0.4328559371215405,-0.06178841781785874,-0.5574970109050994,-0.2316382174539201
MV_Bassanio,1.0655414482547418,0.8903351020655054,1.2602335776330067,0.9960054392841644,0.56248792798842,1.5491503310195915,1.2612397256592918,1.016271670622797,1.0796438449254775,1.3342803726224441,1.3175643159661286,1.5015954037807608,0.34375937214538865,1.1534224733458225,1.687622567072637
MV_Duke,-0.3649378837075133,-0.24984834752649068,-0.2376069879537663,-0.3148969155765244,-0.27416228144759314,-0.4163688327136582,-0.34710686072467783,-0.20760728726251626,-0.3282314985310061,-0.30583795431180993,-0.37960208633938364,-0.2853130382391616,-0.26456231279948245,-0.6430429851176455,-0.29937683337838683
MV_Gratiano,0.2815287374677366,0.4414439801788927,0.22140866924218028,0.23773839088435422,0.012689218930468472,0.44407303295497463,0.1890086680699787,0.11946381355166229,0.1410602826211551,0.16681862405541023,0.14375319190460686,0.28846490185897866,0.9520810570902599,0.5118276667517268,0.4344581724700026
MV_Jessica,-0.2824102299404601,-0.24087052508875845,-0.24968634735365963,-0.3148969155765244,-0.44149232333479577,-0.16329769575229564,-0.1927705721322767,-0.27091137129106696,-0.3585083876375971,-0.27747855960977674,-0.23007200684110066,-0.2525257273764107,-0.26456231279948245,0.04132480858272328,-0.22034844813317567
MV_LanceletGobbo,0.6666577883806514,0.6748673635599313,0.3452221030910869,0.456222116694469,-0.22635369805124955,0.4272016238242171,0.2052545931849683,0.48873763705154133,0.03509117074808645,0.2518968081615099,0.26337725550323327,0.38682683444723126,-0.26456231279948245,0.5546006538579998,0.6150944816019139
MV_Lorenzo,0.08896421201127917,0.1990427743601219,0.3724006617408469,0.30199831024027035,0.25173213591218646,0.16569478229747575,0.2621153310874319,0.08781177153738695,0.15619872717445063,0.3795140843206593,0.18861221575409176,0.20649662470210148,0.14098547716376497,-0.3008590882674611,0.31027070994181366
MV_Morocco,-0.4062017105910399,-0.03438060902091664,-0.13493243305467298,-0.08356120589522636,-0.5610137818256548,-0.15486199118691688,-0.12778687167231834,-0.05989775786256466,-0.07087794112498219,-0.10259562561390526,-0.21511899889127237,-0.186951105650909,-0.4673362077811061,-0.4719510366925533,-0.09616098560498668
MV_Nerissa,-0.3236740568239867,-0.258826169964223,-0.2376069879537663,-0.22493302847824184,-0.36977944824028036,-0.3151403779291132,-0.1846476095747819,-0.19705660659109114,-0.25253927576452845,-0.15931441501797167,-0.2076424949163582,-0.4000686262587897,-0.06178841781785874,0.08409779568899632,0.05060601556469123
MV_OldGobbo,-0.3786924926686888,-0.42940479628113576,-0.5879084105506729,-0.6233445284849217,-0.46539661503296753,-0.5091615829328245,-0.5664268497770373,-0.5030263460624195,-0.5098928331705523,-0.6036115986831586,-0.6188502135366365,-0.6295798022980458,0.14098547716376497,-0.4719510366925533,-0.5703312970762537
MV_Portia,2.303456254760539,2.6589661222987586,2.8365899793190863,3.09087881028703,2.0445540132750715,2.6204848108226932,3.1945048143430532,2.187397225150985,2.426965410168779,2.993304962691387,2.9175361665977566,2.206522587329905,1.560402742035131,2.693250009171652,3.2681902719768607
MV_Salarino,-0.1861279672122314,-0.1600701231491682,-0.25874586690357965,-0.25063699622060825,-0.48930090673113935,-0.23921903684070442,-0.1684016844597923,-0.17595524524824094,-0.2222623866579374,-0.2160332044220381,-0.1926894869665299,-0.10498282849403182,-0.26456231279948245,0.08409779568899632,-0.3896949879443425
MV_Salerio,-0.6537846718921994,-0.6089612450357808,-0.5999877699505662,-0.6104925446137386,-0.6566309486183419,-0.6019543331519908,-0.6314105502369957,-0.6823879174766464,-0.646138834150212,-0.6177912960341753,-0.6188502135366365,-0.678760768592172,-0.6701101027627299,-0.6002699980113724,-0.6380699130007205
MV_Shylock,1.8908179859252734,1.482871382955834,1.5018207656308733,1.3301570199349282,1.1122866370463713,1.7684786497194391,1.32622342611925,0.9635182672656715,1.2613051795650236,1.3059209779204108,1.4297118755898408,1.3868398157611328,-0.06178841781785874,1.2817414346646416,1.6311737204689147
MV_Solanio,-0.4199563195522154,-0.37553786165474223,-0.29800378495323293,-0.35345286719007407,-0.3936837399384521,-0.34044749162524945,-0.24963131003474026,-0.2814620519624921,-0.3736468321908926,-0.42872866468728715,-0.37960208633938364,-0.20334476108228444,-0.6701101027627299,-0.3008590882674611,-0.34453591066136463
Mac_Angus,-0.6400300629310238,-0.6269168899112453,-0.6513250474001129,-0.751864367196754,-0.5849180735238265,-0.6694399696750208,-0.6639024004669749,-0.6823879174766464,-0.646138834150212,-0.6414241249525362,-0.6113737095617223,-0.5967924914352949,-0.4673362077811061,-0.6858159722239185,-0.6606494516422093
Mac_Banquo,-0.021072659678125057,-0.258826169964223,-0.12889275335472633,-0.27634096396297475,-0.20244940635307773,-0.19704051401381065,-0.14403279678730793,-0.20760728726251626,-0.10115483023157323,-0.29638482274446554,-0.18521298299161576,-0.15416379478815811,-0.26456231279948245,-0.1297671398423689,-0.07358144696349776
Mac_Doctor2,-0.48872936435809305,-0.5281608430961905,-0.5305314534011796,-0.5719365930001888,-0.5610137818256548,-0.5175972874982033,-0.5501809246620477,-0.5241277074052697,-0.5553081668304389,-0.5516193750627644,-0.49922614993801007,-0.5476115251411686,-0.26456231279948245,-0.42917804958628025,-0.502592681151787
Mac_Duncan,-0.39244710162986435,-0.30371528215288424,-0.33424186315291293,-0.4948246897730895,-0.36977944824028036,-0.4838544692366883,-0.3958446360696466,-0.4080702200195935,-0.44933905495737025,-0.38146300685056517,-0.4020315982641261,-0.186951105650909,-0.4673362077811061,-0.5147240237988263,-0.4009847572650869
Mac_Gentlewoman,-0.5575024091639706,-0.5640721328471195,-0.6362258481502462,-0.7133084155832043,-0.6805352403165138,-0.5850829240212333,-0.6557794379094801,-0.48192498471956924,-0.7066926123633941,-0.6366975591688641,-0.6113737095617223,-0.5803988360039195,-0.6701101027627299,-0.42917804958628025,-0.6606494516422093
Mac_Hecate,-0.5299931912416196,-0.5730499552848518,-0.5244917737012329,-0.4691207220307231,-0.5132051984293111,-0.6019543331519908,-0.501443149317079,-0.7034892788194966,-0.6007235004903254,-0.5705256381974532,-0.6562327334112072,-0.6295798022980458,-0.6701101027627299,-0.6430429851176455,-0.5477517584347649
Mac_LadyMacbeth,0.707921615264178,0.665889541122199,0.7227020843377535,0.7646697296028664,0.897148011762825,0.39345880556270213,0.6032797585022133,0.6153458051086427,0.9282593993925222,0.6961939918266968,0.5175783906503144,0.5179760778982347,0.5465332671270123,0.9395575378144573,0.8070205600545696
Mac_LadyMacduff,-0.5024839733192685,-0.5730499552848518,-0.5214719338512596,-0.6233445284849217,-0.29806657314576496,-0.5007258783674458,-0.5339349995470581,-0.5346783880766949,-0.5855850559370299,-0.5516193750627644,-0.6113737095617223,-0.6295798022980458,-0.6701101027627299,-0.42917804958628025,-0.5816210663969982
Mac_Lennox,-0.4062017105910399,-0.33064874946608097,-0.35840058195269964,-0.39200881880362376,-0.46539661503296753,-0.46698306010593077,-0.3633527858396674,-0.39751953934816836,-0.23740083121123293,-0.42400209890361495,-0.37960208633938364,-0.38367497082741425,-0.6701101027627299,-0.258086101161188,-0.378405218623598
Mac_Lord,-0.6812938898145504,-0.6358947123489775,-0.5999877699505662,-0.6747524639696546,-0.5849180735238265,-0.6272614468481271,-0.6801483255819645,-0.6507358754623711,-0.615861945043621,-0.6414241249525362,-0.6412797254613789,-0.6951544240235475,-0.6701101027627299,-0.6858159722239185,-0.626780143679976
Mac_MURDERERS.1,-0.6125208450086728,-0.6718060020999066,-0.6513250474001129,-0.6747524639696546,-0.5610137818256548,-0.6356971514135058,-0.6314105502369957,-0.6823879174766464,-0.615861945043621,-0.6272444276015197,-0.6786622453359497,-0.6131861468666704,-0.26456231279948245,-0.6430429851176455,-0.6719392209629538
Mac_MURDERERS.2,-0.6675392808533749,-0.6628281796621743,-0.6724639263499262,-0.6747524639696546,-0.6327266569201702,-0.6356971514135058,-0.6720253630244697,-0.6929385981480716,-0.7521079460232807,-0.7265023090586359,-0.693615253285778,-0.6951544240235475,-0.6701101027627299,-0.7285889593301915,-0.6719392209629538
Mac_Macbeth,2.784867568401683,3.0809237768721744,3.576450742562553,2.7310232618938994,3.909088765732472,3.3881339262721597,3.1945048143430532,2.9153941914793178,3.5774871962192387,3.286352041279063,3.0595897421211253,3.0262053588986766,3.9936894818146156,3.591482738403386,2.726281344581127
Mac_Macduff,0.11647342993363023,-0.025402786583184393,0.1700713917926336,0.057810616687789085,0.18001926081767108,0.10664485033982449,0.25399236852993706,0.11946381355166229,0.18647561628104167,0.08174043994931061,0.15870619985443518,0.32125221272172955,1.1548549520718836,0.08409779568899632,0.028026476923202318
Mac_MacduffsSon,-0.5987662360474972,-0.6628281796621743,-0.6664242466499796,-0.6747524639696546,-0.6327266569201702,-0.6272614468481271,-0.6476564753519853,-0.6085331527766706,-0.615861945043621,-0.7028694801402748,-0.7160447652105204,-0.7279417348862984,-0.6701101027627299,-0.5147240237988263,-0.604200605038487
Mac_Malcolm,0.26777412850656107,0.5132665596807507,0.5958688106388735,0.5076300521792019,0.39515788610121727,0.4103302146934596,0.4326975447948226,0.31992674630873946,0.45896761824036103,0.45513913685941454,0.43533684692625874,0.5671570441923611,0.7493071621086361,0.8540115636019111,0.20866278605511357
Mac_Porter,-0.44746553747456647,-0.5820277777225841,-0.5637496917508863,-0.5847885768713721,-0.6327266569201702,-0.6188257422827483,-0.5095661118745738,-0.48192498471956924,-0.3585083876375971,-0.43345523047095935,-0.6263267175115507,-0.5312178697097931,-0.6701101027627299,-0.5574970109050994,-0.5364619891140203
Mac_Ross,-0.034827268639300586,-0.12415883339823916,0.0009603601941269872,-0.13496914137995927,-0.10683223956039054,-0.07894065009850809,0.05904126715006198,0.035058368180261375,0.2621678390475193,-0.022244007291477824,-0.2076424949163582,-0.07219551763128094,0.14098547716376497,0.12687078279526937,-0.26550752541615347
Mac_SOLDIERS.Captain,-0.5575024091639706,-0.5640721328471195,-0.5244917737012329,-0.5847885768713721,-0.6327266569201702,-0.6103900377173695,-0.5176890744320686,-0.5557797494195451,-0.5250312777238478,-0.5752522039811254,-0.6637092373861214,-0.5967924914352949,-0.6701101027627299,-0.6430429851176455,-0.5929108357177426
Mac_Siward,-0.6125208450086728,-0.6358947123489775,-0.5848885707006996,-0.636196512356105,-0.6327266569201702,-0.6188257422827483,-0.5664268497770373,-0.6296345141195209,-0.5704466113837344,-0.6036115986831586,-0.596420701611894,-0.5148242142784177,-0.6701101027627299,-0.5147240237988263,-0.6493596823214649
Mac_WITCHES.1,-0.5162385822804441,-0.3934935065302067,-0.33424186315291293,-0.5076766736442727,-0.17854511465490594,-0.34044749162524945,-0.5095661118745738,-0.365867497333893,-0.3282314985310061,-0.5279865461444034,-0.4767966380132676,-0.3344940045332879,0.34375937214538865,-0.6430429851176455,-0.5590415277555093
Mac_WITCHES.2,-0.5437478002027951,-0.6538503572244421,-0.4308767383520596,-0.6619004800984715,-0.537109490127483,-0.5682115148904758,-0.6395335127944904,-0.6190838334480957,-0.615861945043621,-0.6508772565198806,-0.6637092373861214,-0.5148242142784177,0.34375937214538865,-0.6430429851176455,-0.626780143679976
Mac_WITCHES.3,-0.5987662360474972,-0.617939067473513,-0.4610751368517929,-0.6619004800984715,-0.46539661503296753,-0.5850829240212333,-0.6314105502369957,-0.5663304300909702,-0.646138834150212,-0.6177912960341753,-0.6711857413610355,-0.5312178697097931,-0.06178841781785874,-0.6858159722239185,-0.604200605038487
Oth_Bianca,-0.5850116270863217,-0.5820277777225841,-0.5939480902506196,-0.7004564317120211,-0.5132051984293111,-0.5007258783674458,-0.6070416625645113,-0.6507358754623711,-0.5098928331705523,-0.613064730250503,-0.6188502135366365,-0.5476115251411686,-0.6701101027627299,-0.6430429851176455,-0.4348540652273203
Oth_Brabantio,0.24026491058421,0.03744197048094137,0.09155555569332698,0.03210664894542264,0.25173213591218646,-0.062069240967750586,-0.06280317121235997,0.10891313288023717,0.01995272619479093,-0.017517441507805626,0.02412912830598046,-0.006620895905779194,-0.6701101027627299,0.2551897441140885,0.016736707602457865
Oth_Cassio,0.9142407496818109,0.6928230084353958,0.9189916745860202,0.571889971535118,0.6342008030829354,0.8911653749200485,0.8875834480145312,0.6047951244372176,0.8828440657326356,0.6914674260430246,1.0783161887688757,1.0753603625649995,-0.06178841781785874,0.5118276667517268,0.6038047122811695
