name,overall,average,f1,mcc
045-1-2-36,0.2813688212927757,0.3026827317750976,0.270469219266432,0.06562971754100075
03-16-24-5,0.279467680608365,0.23790104127836179,0.22312916747731654,-0.005702637808294166
0-15-26-34,0.27756653992395436,0.2786187012860441,0.2555805644386451,0.03081430176615588
036-1-2-45,0.27756653992395436,0.28532546170669304,0.25609330236757266,0.046216763524160556
06-1-2-345,0.27756653992395436,0.31054899716404144,0.2746457213279308,0.07255044162857968
02-1-34-56,0.27566539923954375,0.25190813535664136,0.23656686618083966,0.015680438337683004
03-16-2-45,0.27566539923954375,0.28473287311019363,0.25460200511674413,0.03621386158572513
04-1-2-356,0.27566539923954375,0.3076939353724041,0.27408549723829495,0.0708917749251608
04-13-2-56,0.27566539923954375,0.2787116428420776,0.25577642469781287,0.027397541877764366
04-15-2-36,0.27566539923954375,0.2893158664744703,0.2640732744934269,0.039911062499239036
04-16-2-35,0.27566539923954375,0.29378445026279376,0.26149193962692074,0.04414101279769518
06-1-24-35,0.27566539923954375,0.3037171653322096,0.27033923065045296,0.06080170093586893
0-1-25-346,0.2737642585551331,0.3143761612906903,0.2747509877829027,0.06759731431464286
03-1-26-45,0.2737642585551331,0.29321025085470687,0.2613587038057816,0.05467684121608689
036-1-25-4,0.2737642585551331,0.2301400207913251,0.21873295144571742,-0.0029395603375673394
04-1-26-35,0.2737642585551331,0.30226182800730705,0.2682486383159582,0.06260399242805695
05-1-2-346,0.2737642585551331,0.30534382999078913,0.27143285576212406,0.06757388433347146
0-1-256-34,0.2718631178707224,0.27694432976119954,0.2500013251417746,0.03596344735359637
03-16-25-4,0.2718631178707224,0.2295474321948257,0.2172416541948889,-0.012942462276002768
034-16-2-5,0.2718631178707224,0.22195042679833554,0.21277165394777395,-0.02027726352238743
03-1-25-46,0.26996197718631176,0.3045400957169198,0.26946873615918765,0.058520082119568224
034-1-26-5,0.26996197718631176,0.23042780454284878,0.21952835263681136,-0.001814283892025672
04-16-25-3,0.26996197718631176,0.26119704856311216,0.2361404637186984,0.008483762416797403
05-1-24-36,0.26996197718631176,0.2974556601307883,0.26675236223537124,0.0557110343055984
06-15-2-34,0.2661596958174905,0.256790780928712,0.24184213484655692,0.013075701679679575
03-1-24-56,0.26425855513307983,0.2822535798980359,0.2554528900306627,0.0408547610651841
034-1-25-6,0.26425855513307983,0.2706477690328863,0.2502262052080423,0.02577234027192793
0-16-25-34,0.26045627376425856,0.2640301908155154,0.2389920635857477,0.012238415329036589
05-16-2-34,0.26045627376425856,0.2549978595156142,0.23567393156496907,0.012214985347865182
056-1-2-34,0.26045627376425856,0.2544237950431825,0.23675348578202704,0.022132861815274563
05-1-26-34,0.2585551330798479,0.26347523726012745,0.24243063025400652,0.030677964978226935
034-1-2-56,0.25665399239543724,0.2663029654180097,0.24509537650112012,0.026280135351090833
04-1-25-36,0.25665399239543724,0.2832047337484548,0.254241472329567,0.039798155692481504
06-1-25-34,0.24714828897338403,0.2506796482026965,0.23201033268269702,0.012962794872922036
