character,AA,AE,AH,AO,AW,AY,EH,ER,EY,IH,IY,OW,OY,UH,UW
Err_Adriana,0.16658035482660613,0.284263722654337,0.3324756483652911,0.5516147296240683,0.5031636818925935,0.5478033125192144,0.46232312927616775,0.20709934301135435,0.8699222514492688,0.7193987680711004,0.7136764618192988,0.3120378845957618,-0.48011996299141874,0.5414869002944991,0.33930871724501904
Err_Angelo,-0.6350636234203864,-0.5528672839243458,-0.5984591534551561,-0.5627217832312132,-0.5101169976540985,-0.4992780019974941,-0.6199569644791878,-0.5974234463138299,-0.36137494639406426,-0.5402939486854434,-0.5030117341270205,-0.5406284779495372,-0.6613897449371585,-0.6245447719640898,-0.3639430257846378
Err_AntipholusOfEphesus,0.07890054470584133,0.054463054181757405,0.06452112083833746,0.2789579232871377,0.5462820086818144,0.5093076759561002,0.07685350684275345,0.11986193212067171,0.45487825217623523,0.3124877186720793,0.28749189600759373,0.19236541265957952,-0.8426595268828982,-0.041528935834795326,0.14281190669261493
Err_AntipholusOfSyracuse,0.46719684666922834,0.2268135555361921,0.22750377160215463,0.5990333046391867,0.9559061131794133,0.8326710230862601,0.5068003934031002,0.4494254843743617,0.3303650523943251,0.43369526530157493,0.7411722402587636,0.38683317955587576,-0.298850181045679,0.07507423139106356,0.3910184042324938
Err_Courtesan,-0.8229489308220252,-0.7908751191280889,-0.8001156535527604,-0.8116693020605846,-0.5747944878379299,-0.7456500760014255,-0.8497561624683386,-0.8203634963677967,-0.6795753458367234,-0.7567359962381142,-0.7917174077414013,-0.839809657789993,-0.8426595268828982,-0.7800156615985683,-0.7465947094919511
Err_DromioOfEphesus,-0.13403613701601605,0.13653472149339296,-0.2642065984988531,-0.13595460809514798,-0.1436112199457205,0.2090417107638087,-0.3086161155906609,0.10047584081163113,0.012164652951666015,-0.08143680787378145,-0.2005581712929072,0.4017922385478986,-0.8426595268828982,-0.1581321030606542,0.01870865792267549
Err_DromioOfSyracuse,0.21668310346704317,0.8505582271046225,0.268940038745498,0.4330682920862724,-0.18672954673494144,0.4015198935793801,0.46232312927616775,0.7499098996644907,0.7454090516673587,0.2475551044062781,0.363105286716122,0.29707882560373905,0.06368938284580053,0.347148288251401,0.31862484245002914
Err_Duke,-0.472229690338966,-0.5446601171931822,-0.5072993657398007,-0.5390124957236541,-0.25140703691877286,-0.5223753839353626,-0.5977183324157216,-0.6071164919683503,-0.375209746369832,-0.48401901632174904,-0.4342722880283583,-0.5705465959335827,-0.8426595268828982,-0.5079416047382309,-0.47770433715708227
Err_Egeon,-0.17161319849634382,-0.2492021148712942,-0.14818505049749173,-0.17151853935648673,-0.25140703691877286,-0.04502949055274557,-0.23448734204577348,-0.3066320766782212,-0.09851374685447628,-0.2935500144753988,-0.24867578356197068,-0.12177482617289904,0.6074987286830198,-0.2747352702865131,-0.4570204623620924
Err_Luciana,-0.5724351876198401,-0.5446601171931822,-0.49624969450157586,-0.38490212692451936,-0.48855783425948796,-0.44538411080913415,-0.3753320117810595,-0.43264167018698496,-0.4858881461759743,-0.44938828871332176,-0.4205243988086259,-0.49575130097346876,-0.6613897449371585,-0.39133843751237196,-0.3949688379771226
Err_Merchant2,-0.7352691207012605,-0.7744607856657618,-0.8028780713623166,-0.799814658306805,-0.7257086316002032,-0.7302518213761798,-0.7978660209869175,-0.8300565420223169,-0.8732625454974724,-0.7740513600423279,-0.8192131861808661,-0.9445230707341524,-0.48011996299141874,-0.7800156615985683,-0.6948850225044763
H5_BishopOfCanterbury,0.1540546676664969,0.24322788899851921,0.5451818197011202,0.13670219824178262,-0.1436112199457205,-0.291401564556677,0.2695883180594606,0.3137228452110776,0.4410434522004674,0.5549028119310706,-0.03558350065611816,-0.07689764919683068,-0.48011996299141874,0.15280967620830282,0.18417965628259475
H5_Boy,-0.472229690338966,-0.5528672839243458,-0.5542604685022565,-0.6219950020001112,-0.6394719780217613,-0.7148535667509341,-0.5532410682887892,-0.6846608572045125,-0.444383746248671,-0.6441861315107255,-0.5236335679566191,-0.6453418908936966,-0.298850181045679,-0.1581321030606542,-0.539755961542052
H5_Burgundy,-0.49728106465918454,-0.6185246177736543,-0.5708349753595938,-0.6457042895076703,-0.7041494682055927,-0.6070657843742141,-0.6570213512516315,-0.47141385280506615,-0.568896946030581,-0.5316362667833366,-0.7092300724230067,-0.6603009498857194,0.24495916479154028,-0.4690738823296112,-0.5811237111320318
H5_Chorus,0.06637485754573208,0.12012038803106587,0.5589939087489014,0.5753240171316275,0.43848619170876213,-0.1990120368052027,0.2918269501229268,0.08108974950259054,0.1366778527335761,0.580875857637391,0.17063483763986814,0.2073244716516023,0.7887685106287595,-0.23586754787789346,-0.05368490385978918
H5_Constable,-0.25929300861710863,-0.25740928160245774,-0.275256269737078,-0.26635568938672344,-0.03581540297266816,-0.4992780019974941,-0.24931309675475097,-0.36479035060534293,-0.2645313465636897,-0.34116726493698635,-0.4755159556875556,-0.4209560060133548,-0.6613897449371585,-0.11926438065203458,-0.4466785249645974
H5_Dauphin,-0.2091902599766716,-0.5036242835373644,-0.25868176287974065,-0.1952278268640459,-0.48855783425948796,-0.40688847424601987,-0.27155172881821715,-0.2969390310237009,-0.375209746369832,-0.26324812781802487,-0.5098856787368866,-0.24144729810908136,-0.6613897449371585,-0.5468093271468505,-0.550097898939547
H5_Exeter,-0.422126941698529,-0.3394809489140933,-0.16199713954527284,-0.1952278268640459,-0.5532353244433194,-0.35299458305765985,-0.22707446469128476,-0.3066320766782212,-0.23686174661215414,-0.26324812781802487,-0.2624236727817031,-0.34616071105324087,-0.6613897449371585,-0.5079416047382309,-0.3949688379771226
H5_Fluellen,0.5047739081495561,0.9900800615344029,1.0451794432307966,0.9428179734987948,-0.057374566367278626,0.40921902089200296,0.41784586514923533,0.21679238866587464,0.662400251812752,1.1263098174701214,0.555575735792376,0.2073244716516023,-0.48011996299141874,1.4743122381013702,1.1873475838396053
H5_Gower,-0.5599095004597309,-0.5610744506555093,-0.5100617835493569,-0.6812682207690092,-0.5532353244433194,-0.7456500760014255,-0.6866728606695864,-0.5586512636957488,-0.5965665459821167,-0.587911199147031,-0.7435997954723378,-0.7051781268617878,-0.48011996299141874,-0.702280216781329,-0.5604398363370419
H5_HenryV,5.226957967510746,4.724340924213821,5.288253198709156,5.246053656120786,6.34569696183203,3.604356855630489,5.406712324720155,5.189324809434785,5.324727843646496,5.45947960947459,4.549337554124644,4.859591818170689,4.232894367597814,4.078449639478885,3.8245416202008182
H5_Katherine,-0.4597040031788568,-0.7252177852787804,-0.8802257700298909,-0.8827971645832622,-0.811945285178645,-0.8919334949412598,-0.5903054550612329,-0.9754522268401213,-0.7902537456428657,-0.8822723838186632,-0.5580032910059501,-0.7799734218219018,-0.298850181045679,-0.818883384007188,-0.736252772094456
H5_KingOfFrance,-0.4471783160187475,-0.42155261622572887,-0.3332670437377587,-0.4441753456934173,-0.29452536370799376,-0.7918448398771627,-0.47169941738941307,-0.4229486245324647,-0.444383746248671,-0.3628114696922534,-0.5648772356158164,-0.6902190678697651,0.24495916479154028,-0.702280216781329,-0.539755961542052
H5_MistressQuickly,-0.5849608747799494,-0.7662536189345983,-0.7227679548851861,-0.7642507270454663,-0.7472677949948136,-0.776446585251917,-0.7163243700875414,-0.7815913137497155,-0.76258414569133,-0.7740513600423279,-0.6404906263243446,-0.6303828319016739,-0.8426595268828982,-0.4690738823296112,-0.8396721460694057
H5_Montjoy,-0.7603204950214789,-0.7005962850852898,-0.6758068521227303,-0.7286867957841275,-0.35920285389182516,-0.7302518213761798,-0.6644342286061202,-0.6361956289319111,-0.76258414569133,-0.6701591772170459,-0.6473645709342108,-0.6303828319016739,-0.48011996299141874,-0.6245447719640898,-0.7569366468894461
H5_Nym,-0.6601149977406049,-0.5528672839243458,-0.7559169685998608,-0.859087877075703,-0.7472677949948136,-0.6224640389994598,-0.7608016342144738,-0.7815913137497155,-0.63807094590942,-0.71344758672758,-0.846708964620331,-0.7949324808139245,-0.8426595268828982,-0.6245447719640898,-0.736252772094456
H5_Orleans,-0.6976920592209327,-0.7416321187411076,-0.7338176261234111,-0.859087877075703,-0.6825903048109822,-0.830340476440277,-0.6940857380240751,-0.7912843594042358,-0.831758145570169,-0.6961322229233664,-0.8123392415709999,-0.7799734218219018,-0.8426595268828982,-0.8966188288244271,-0.777620521684436
H5_Pistol,-0.22171594713678086,-0.33127378218292974,-0.19790857106950374,-0.1952278268640459,0.05042125060577371,0.016563527948237282,-0.40498352119901443,-0.5295721267321879,-0.14001814678177965,-0.3195230601817193,-0.28304550661130173,-0.061938590204807895,0.7887685106287595,-0.23586754787789346,-0.5190720867470621
H5_SOLDIERS.ENGLISH.Williams,-0.5724351876198401,-0.42155261622572887,-0.5459732150735879,-0.6219950020001112,-0.6394719780217613,-0.3914902196207741,-0.5087638041618567,-0.6361956289319111,-0.5965665459821167,-0.5489516305875503,-0.5992469586651474,-0.6303828319016739,-0.6613897449371585,-0.6245447719640898,-0.6121495233245167
H8_Anne,-0.5473838132996216,-0.7252177852787804,-0.7697290576476419,-0.6694135770152295,-0.7472677949948136,-0.7225526940635569,-0.7608016342144738,-0.6265025832773908,-0.8455929455459368,-0.7394206324339005,-0.7023561278131405,-0.5855056549256055,-0.6613897449371585,-0.5468093271468505,-0.7155688972994662
H8_Buckingham,0.1540546676664969,0.16115622168688365,0.13358156607724303,-0.05297210181869083,-0.2082887101295519,0.02426265526086014,0.07685350684275345,0.02293147557546879,0.19201705263664726,0.11336103492362223,0.06065172388200878,0.3120378845957618,-0.48011996299141874,-0.08039665824341495,-0.03300102906479927
H8_Campeius,-0.6475893105804956,-0.7744607856657618,-0.6785692699322865,-0.5864310707387724,-0.7472677949948136,-0.8072430945024084,-0.8052788983414062,-0.7428191311316343,-0.6795753458367234,-0.6701591772170459,-0.7229779616427392,-0.6902190678697651,-0.298850181045679,-0.6634124943727094,-0.6224914607220117
H8_Chamberlain,-0.24676732145699937,-0.3887239493010747,-0.22829516697462218,-0.1952278268640459,-0.03581540297266816,-0.44538411080913415,-0.07881691760151002,-0.3066320766782212,0.20585185261241504,-0.16801362689484975,-0.17306239285344235,-0.1816110621409902,-0.48011996299141874,-0.041528935834795326,-0.05368490385978918
H8_Cranmer,-0.39707556737831046,-0.10147311371035017,-0.17304681078349773,-0.27821033314050303,-0.3376436904972147,-0.26060505530618555,-0.2567259741092397,-0.1321572548968559,0.19201705263664726,-0.3714691515943603,-0.31054128505076656,-0.3012835340771725,-0.11758039909993923,-0.1581321030606542,-0.3536010883871428
H8_Cromwell,-0.7477948078613696,-0.7005962850852898,-0.7890659823145355,-0.7642507270454663,-0.7257086316002032,-0.776446585251917,-0.7385630021510076,-0.7040469485135532,-0.76258414569133,-0.7567359962381142,-0.7710955739118026,-0.6902190678697651,-0.6613897449371585,-0.6245447719640898,-0.7569366468894461
H8_GENTLEMEN.1,-0.28434438293732717,-0.6431461179671449,-0.3857529821193269,-0.4678846332009765,-0.6825903048109822,-0.7456500760014255,-0.4198092759079919,-0.35509730495082265,-0.3198705464667609,-0.4190864020559478,-0.489263844907288,-0.6154237729096511,-0.298850181045679,-0.6245447719640898,-0.3949688379771226
H8_GENTLEMEN.2,-0.5348581261395123,-0.39693111603223824,-0.5183490369780256,-0.6931228645227887,-0.5963536512325404,-0.7456500760014255,-0.6866728606695864,-0.5780373550047894,-0.45821854622443875,-0.53596510773439,-0.6267427371046123,-0.5256694189575144,-0.48011996299141874,-0.5079416047382309,-0.6121495233245167
H8_GENTLEMEN.3,-0.810423243661916,-0.6185246177736543,-0.6288457493602745,-0.7405414395379071,-0.5963536512325404,-0.7687474579392941,-0.6125440871246991,-0.6846608572045125,-0.568896946030581,-0.71344758672758,-0.7023561278131405,-0.6902190678697651,0.24495916479154028,-0.702280216781329,-0.7569366468894461
H8_Gardiner,-0.4096012545384197,-0.5610744506555093,-0.46310068078690114,-0.5864310707387724,-0.42388034407565656,-0.6070657843742141,-0.4865251720983905,-0.4132555788779444,-0.2922009465152253,-0.5446227896364969,-0.5442554017862177,-0.5107103599654915,-0.48011996299141874,-0.6245447719640898,-0.47770433715708227
H8_Griffith,-0.6350636234203864,-0.6513532846983084,-0.6702820165036179,-0.7879600145530254,-0.6610311414163718,-0.8611369856907684,-0.6866728606695864,-0.6265025832773908,-0.6242361459336522,-0.5749246762938708,-0.6404906263243446,-0.5256694189575144,-0.48011996299141874,-0.5856770495554702,-0.6535172729144965
H8_HenryVIII,1.5945086910790616,1.3019523973186182,1.5589891558082543,1.310311929865962,1.1499385837309075,1.3870081895951059,1.5964933645129444,1.5738187802987158,1.450983850431516,1.4033556383375398,1.3254575320973914,0.8505640083085823,1.332577856465979,1.5131799605099898,2.0250445130366965
H8_Katherine,1.318943573556658,0.8915940607604402,1.1335768131365958,1.5948233799566722,0.4600453551033726,1.2099282614047802,1.0257018082173117,0.788682082282572,1.0774442510857856,1.1566117041274953,1.043625803092877,1.1796633061330837,0.6074987286830198,1.6686508501444683,1.3217927700070395
H8_Lovell,-0.7603204950214789,-0.6267317845048178,-0.5929343178360437,-0.598285714492552,-0.6610311414163718,-0.6994553121256885,-0.6273698418336765,-0.568344309350269,-0.4858881461759743,-0.7004610638744199,-0.6954821832032744,-0.7350962448458334,-0.6613897449371585,-0.702280216781329,-0.6431753355170016
H8_Norfolk,0.1540546676664969,-0.02760861312987816,0.18054266883969883,0.2908125670409173,-0.10049289315649956,-0.2760033099314313,0.17322091245110705,0.08108974950259054,0.15051265270934389,0.3038300367699725,-0.15244055902384374,-0.15169294415694462,-0.298850181045679,-0.0026612134261756967,0.049734470115160356
H8_OldLady,-0.5599095004597309,-0.6677676181606356,-0.6619947630749492,-0.5034485644623152,-0.5532353244433194,-0.6609596755625741,-0.642195596542654,-0.7040469485135532,-0.63807094590942,-0.6441861315107255,-0.7229779616427392,-0.6752600088777423,-0.11758039909993923,-0.2747352702865131,-0.6018075859270217
H8_Porter,-0.7352691207012605,-0.7744607856657618,-0.758679386409417,-0.799814658306805,-0.768826958389424,-0.8688361130033913,-0.8497561624683386,-0.9076009072584793,-0.7072449457882589,-0.8216686105039155,-0.7917174077414013,-0.8547687167820157,-0.6613897449371585,-0.7800156615985683,-0.6638592103119915
H8_Prologue,-0.8855773666225716,-0.7826679523969254,-0.7973532357432042,-0.859087877075703,-0.6394719780217613,-0.8919334949412598,-0.78304026627794,-0.8494426333313576,-0.63807094590942,-0.8000244057486484,-0.7229779616427392,-0.6303828319016739,-0.6613897449371585,-0.8577511064158075,-0.767278584286941
H8_SERVANTS.PORTER.1,-0.710217746381042,-0.7662536189345983,-0.7421048795520797,-0.7405414395379071,-0.7257086316002032,-0.7225526940635569,-0.7311501247965189,-0.7428191311316343,-0.6104013459578844,-0.8043532466997018,-0.7710955739118026,-0.7500553038378562,-0.6613897449371585,-0.5468093271468505,-0.7983043964794259
H8_Sands,-0.810423243661916,-0.7170106185476169,-0.7476297151711921,-0.7049775082765684,-0.7903861217840346,-0.6609596755625741,-0.7459758795054964,-0.8785217702949184,-0.5965665459821167,-0.7870378828954882,-0.7848434631315351,-0.7201371858538106,-0.8426595268828982,-0.4302061599209916,-0.8603560208643956
H8_Suffolk,-0.5724351876198401,-0.5528672839243458,-0.5293987082162505,-0.4915939207085357,-0.5532353244433194,-0.6301631663120827,-0.5532410682887892,-0.568344309350269,-0.5550621460548133,-0.3584826287412,-0.5786251248355487,-0.49575130097346876,-0.48011996299141874,-0.6245447719640898,-0.5294140241445571
H8_Surrey,-0.472229690338966,-0.6349389512359813,-0.5266362904066942,-0.5627217832312132,-0.4023211806810461,-0.6224640389994598,-0.642195596542654,-0.7040469485135532,-0.6795753458367234,-0.5922400400980844,-0.6748603493736757,-0.6603009498857194,-0.48011996299141874,-0.5079416047382309,-0.539755961542052
H8_Surveyor,-0.6100122491001678,-0.6021102843113272,-0.6509450918367243,-0.7761053707992458,-0.7472677949948136,-0.7148535667509341,-0.7311501247965189,-0.5586512636957488,-0.8179233455944013,-0.587911199147031,-0.6542385155440771,-0.7500553038378562,-0.6613897449371585,-0.5079416047382309,-0.5190720867470621
H8_Wolsey,0.9807500202337079,1.3265738975121089,1.5838509160942604,1.5948233799566722,0.848110296206361,1.2561230252805173,1.3370426571058387,1.3314926389357085,1.437149050455748,1.1652693860296022,1.2704659752184617,1.3142948370612888,2.7827361120318965,2.251666686273763,1.3217927700070395
Ham_Claudius,1.757342624160482,2.0077687361986842,2.1087102999099425,1.9860266238313988,2.1632192632775995,0.9327596781503572,1.781815298375163,2.145708473915413,1.6308362501164972,2.424962102786146,1.703524485640033,1.8677800197661318,2.0576569842489376,1.4743122381013702,2.128463887011646
Ham_Gertrude,-0.372024193058092,-0.1343017806350044,-0.2697314341179655,-0.3611928394169602,-0.2082887101295519,-0.24520680068093986,-0.3012032382361721,-0.3938694875689038,-0.3198705464667609,-0.18965783165011682,-0.2074321159027734,-0.017061413228739525,0.06368938284580053,-0.11926438065203458,-0.2812075266046782
Ham_Ghost,-0.4471783160187475,-0.5939031175801636,-0.4050899067862205,-0.6931228645227887,-0.35920285389182516,-0.46078236543437984,-0.5606539456432779,-0.3841764419143835,-0.6104013459578844,-0.4364017658601615,-0.6542385155440771,-0.3910378880293093,-0.48011996299141874,-0.702280216781329,-0.5087301493495672
Ham_Gravedigger,-0.4597040031788568,-0.34768811564525687,-0.584647064407375,-0.5390124957236541,-0.35920285389182516,-0.6840570575004427,-0.44946078532594685,-0.5586512636957488,-0.36137494639406426,-0.40609987920278756,-0.4342722880283583,-0.5705465959335827,-0.48011996299141874,-0.6245447719640898,-0.539755961542052
Ham_Guildenstern,-0.6726406849007142,-0.7744607856657618,-0.7200055370756299,-0.7168321520303479,-0.7472677949948136,-0.7148535667509341,-0.8201046530503837,-0.8203634963677967,-0.7902537456428657,-0.7480783143360074,-0.6748603493736757,-0.7350962448458334,-0.8426595268828982,-0.6634124943727094,-0.767278584286941
Ham_Hamlet,7.4189532205298665,7.367048611648486,7.826915165691324,6.478936606513863,5.612685406415275,6.014183704481442,6.926352182390346,6.914686935939397,7.621304639623948,7.606584721197084,6.474042044887184,7.926198911535361,6.045592187055213,6.915793375308119,7.164987399591689
Ham_Horatio,0.5548766567899931,0.1693633884180472,0.5203200594151143,0.7175797421769825,0.11509874078960511,0.5401041852065915,0.314065582186393,0.22648543432039495,0.41337385224893186,0.7713448594837413,0.3218616190569248,0.3419560025798074,0.42622894673728007,0.42488373306864025,0.5047797156049383
Ham_Laertes,-0.08393338837557902,-0.1917519477531493,0.11976947702946192,0.0300104044577663,-0.18672954673494144,0.10125392838708872,0.04720199742479851,-0.03522679835165297,0.06750385285473716,0.07007262541308808,-0.1868102820731748,0.2222835306436251,1.5138476384117183,-0.4690738823296112,-0.03300102906479927
Ham_Marcellus,-0.5849608747799494,-0.7252177852787804,-0.6758068521227303,-0.4678846332009765,-0.6179128146271508,-0.6224640389994598,-0.7311501247965189,-0.7137399941680734,-0.5550621460548133,-0.6528438134128323,-0.7848434631315351,-0.5107103599654915,-0.48011996299141874,-0.7411479391899487,-0.7465947094919511
Ham_Ophelia,-0.10898476269579754,-0.27382361506478486,-0.25591934507018443,0.1604114857493418,-0.1436112199457205,-0.13741901830421985,-0.2789646061727059,-0.46172080715054586,-0.015504946999869559,-0.27190580972013173,-0.17306239285344235,0.19236541265957952,-0.6613897449371585,-0.08039665824341495,-0.20881396482221348
Ham_Osric,-0.6726406849007142,-0.6841819516229627,-0.7117182836469612,-0.7523960832916866,-0.855063611967866,-0.7456500760014255,-0.7608016342144738,-0.7137399941680734,-0.7487493457155623,-0.6355284496086185,-0.6817342939835419,-0.8248505987979702,-0.8426595268828982,-0.5856770495554702,-0.767278584286941
Ham_PLAYERS.1,-0.7477948078613696,-0.7088034518164534,-0.6896189411705115,-0.6457042895076703,-0.6610311414163718,-0.8072430945024084,-0.7459758795054964,-0.8106704507132764,-0.7487493457155623,-0.7177764276786335,-0.8329610754005985,-0.8098915398059473,-0.8426595268828982,-0.702280216781329,-0.8189882712744158
Ham_PLAYERS.King,-0.7352691207012605,-0.8319109527839067,-0.7144807014565174,-0.7286867957841275,-0.42388034407565656,-0.7687474579392941,-0.642195596542654,-0.6458886745864314,-0.7764189456670979,-0.8000244057486484,-0.7298519062526054,-0.7350962448458334,0.06368938284580053,-0.7411479391899487,-0.7465947094919511
Ham_Polonius,0.8053903999921783,0.8423510603734589,0.9236330596103228,1.0258004797752518,0.1797762309734365,1.0328483332144545,0.8255541196461159,0.6045142148466863,0.6762350517885198,1.0137599527427326,1.0917434153619403,0.8356049493165595,-0.298850181045679,0.658090067520358,1.3735024569945145
Ham_Rosencrantz,-0.4096012545384197,-0.6513532846983084,-0.4078523245957767,-0.3256289081556214,-0.6610311414163718,-0.5300745112479855,-0.44946078532594685,-0.6361956289319111,-0.4028793463213676,-0.5056632210770161,-0.6061209032750136,-0.3910378880293093,-0.48011996299141874,-0.7800156615985683,-0.4156527127721126
JC_Antony,1.0684298303544728,0.7274507261371691,0.8214236006567426,0.5516147296240683,0.6109594988656458,0.43231640282987155,0.8477927517095821,0.924384721445856,0.5517218520066097,0.7929890642390084,1.1261131384112713,1.1347861291570152,0.6074987286830198,0.8912964019720758,1.2700830830195649
JC_Brutus,3.460836077935341,2.8859355764331847,2.716442218012312,2.317956648937227,2.745316674932082,2.6419659415526318,3.1976748730825117,2.8339147153863538,1.9352018495833885,2.533183126562481,3.3257754135684587,3.154259093080092,2.4201965481404173,3.0290211344461553,2.8627414422337876
JC_Caesar,-0.17161319849634382,-0.06043728005453239,-0.2421072560224033,-0.27821033314050303,-0.3376436904972147,-0.28370243724405414,-0.02692677612008886,-0.2484738027510994,-0.20919214666061858,-0.27190580972013173,0.08814750232147363,-0.22648823911705857,-0.48011996299141874,-0.19699982546927383,-0.2501817144121933
JC_Casca,-0.2091902599766716,-0.2492021148712942,-0.25591934507018443,-0.337483551909401,-0.44543950747026706,-0.2683041826188084,-0.04916540818355507,-0.2775529397146603,-0.3890445463455998,-0.20264435450327706,-0.06995322370544921,-0.15169294415694462,0.06368938284580053,0.1139419537996832,-0.23983977701469833
JC_Cassius,1.757342624160482,1.6138247331028333,1.5949005873324853,1.2510387110970642,1.3439710542824017,1.3562116803446145,1.8262925625020954,1.980926697788568,1.2711314507465348,1.706374504911279,1.641658984151237,2.077206845654451,0.6074987286830198,1.707518572553088,1.9629928886517267
JC_Decius,-0.8354746179821345,-0.7662536189345983,-0.7835411466954231,-0.859087877075703,-0.811945285178645,-0.7379509486888027,-0.6718471059606089,-0.7428191311316343,-0.7210797457640267,-0.7264341095807403,-0.6954821832032744,-0.7500553038378562,-0.6613897449371585,-0.8966188288244271,-0.7155688972994662
JC_Octavius,-0.710217746381042,-0.7170106185476169,-0.7338176261234111,-0.7405414395379071,-0.7257086316002032,-0.7687474579392941,-0.7385630021510076,-0.7428191311316343,-0.8179233455944013,-0.7740513600423279,-0.7779695185216688,-0.7201371858538106,-0.6613897449371585,-0.7411479391899487,-0.6328333981195066
JC_Portia,-0.49728106465918454,-0.5282457837308552,-0.4520510095486763,-0.39675677067829895,-0.48855783425948796,-0.40688847424601987,-0.5087638041618567,-0.6458886745864314,-0.6242361459336522,-0.48834785727280244,-0.5648772356158164,-0.6004647139176283,0.06368938284580053,-0.11926438065203458,-0.23983977701469833
JC_SOLDIERS.BRUTUS.Messala,-0.7853718693416974,-0.7416321187411076,-0.808402906981429,-0.8353785895681438,-0.768826958389424,-0.7533492033140484,-0.7682145115689626,-0.7622052224406749,-0.8040885456186334,-0.817339769552862,-0.8535829092301972,-0.7201371858538106,-0.8426595268828982,-0.7411479391899487,-0.8293302086719107
Jn_Arthur,-0.372024193058092,-0.2820307817959484,-0.38022814650021447,-0.43232070193963773,-0.4669986708648775,-0.06812687249061414,-0.3827448891355482,-0.31632512233274146,-0.3890445463455998,-0.306536537328559,-0.3792807311494287,-0.24144729810908136,-0.298850181045679,0.42488373306864025,-0.05368490385978918
Jn_Bastard,2.095536177483432,2.1883264042842825,2.0783237040048244,1.9267534050625008,2.4866067141967565,1.810460191789363,1.781815298375163,2.136015428260893,1.8521930497287817,1.7496629144218132,1.7585160425189628,1.4040491910134254,2.2389267661946772,1.4354445156927507,1.6320508919318881
Jn_Blanche,-0.7603204950214789,-0.7005962850852898,-0.8001156535527604,-0.859087877075703,-0.6610311414163718,-0.6224640389994598,-0.7904531436324288,-0.8009774050587561,-0.7349145457397945,-0.7177764276786335,-0.7848434631315351,-0.7949324808139245,-0.8426595268828982,-0.8577511064158075,-0.767278584286941
Jn_CITIZENS.0.1,-0.6225379362602771,-0.5364529504620187,-0.6177960781220496,-0.7523960832916866,-0.25140703691877286,-0.7379509486888027,-0.7089114927330527,-0.5877304006593097,-0.7072449457882589,-0.5705958353428173,-0.5098856787368866,-0.6004647139176283,-0.48011996299141874,-0.6245447719640898,-0.550097898939547
Jn_Chatillion,-0.7728461821815882,-0.7252177852787804,-0.708955865837405,-0.7761053707992458,-0.7903861217840346,-0.7687474579392941,-0.7682145115689626,-0.7525121767861547,-0.7210797457640267,-0.7350917914828471,-0.8054652969611337,-0.8547687167820157,-0.48011996299141874,-0.8577511064158075,-0.7879624590819309
Jn_Constance,0.692659215551195,0.4566142240087717,0.37114949769907823,0.4804868671013907,1.0421427667578553,0.5632015671444601,0.38078147837679166,0.4106533017562805,0.537887052030842,0.5505739709800171,0.4868362896937138,0.6411371824202632,1.6951174203574582,0.5414869002944991,0.2669151554625544
Jn_Dauphin,-0.09645907553568828,-0.08505878024802306,-0.05150042716302391,-0.04111745806491124,0.07198041400038417,-0.12202076367897415,-0.23448734204577348,-0.10307811793329501,0.06750385285473716,-0.19398667260117025,-0.15244055902384374,-0.13673388516492183,0.42622894673728007,-0.5079416047382309,-0.26052365180968823
Jn_Hubert,-0.24676732145699937,-0.29844511525827555,-0.2945931944039715,-0.18337318311026632,-0.31608452710260426,-0.029631235927499857,-0.2789646061727059,-0.3454042592963023,-0.4997229461517421,-0.27190580972013173,-0.36553284192969626,-0.4209560060133548,0.42622894673728007,-0.4302061599209916,-0.23983977701469833
Jn_KingJohn,1.1435839533151282,1.2198807300069825,1.6114750941898226,1.4644222986650968,2.4866067141967565,1.225326516030026,1.359281289169305,1.2733343650085867,1.2988010506980703,1.4596305707012343,1.3941969781960535,1.0450317752048786,1.5138476384117183,0.6969577899289776,1.1873475838396053
Jn_KingPhilip,-0.021304952575032732,0.038048720719430294,0.2136916825543735,0.018155760703986713,0.524722845287204,-0.3914902196207741,0.10650501626070841,0.1683271603932732,0.275025852491254,0.18262249014047688,0.067525668491875,0.027815763747328845,1.151308074520239,-0.19699982546927383,0.008366720525180539
Jn_Melun,-0.7978975565018067,-0.864739619708561,-0.7365800439329673,-0.7168321520303479,-0.7903861217840346,-0.7148535667509341,-0.7682145115689626,-0.8785217702949184,-0.7072449457882589,-0.6701591772170459,-0.750473740082204,-0.839809657789993,-0.6613897449371585,-0.818883384007188,-0.7569366468894461
Jn_Pandulph,0.1164776061861691,-0.019401446398714606,0.05347144960011257,-0.08853603308002961,0.22289455776265746,-0.42228672887126556,0.010137610652354826,-0.09338507227877473,0.025999452927433803,-0.12472521738431559,-0.17306239285344235,0.17740635366755675,-0.6613897449371585,-0.2747352702865131,-0.22949783961720338
Jn_Pembroke,-0.6726406849007142,-0.5774887841178364,-0.49901211231113207,-0.5153032082160949,-0.531676161048709,-0.6994553121256885,-0.4642865400349243,-0.6168095376228705,-0.5412273460790454,-0.4407306068112149,-0.6404906263243446,-0.6154237729096511,-0.298850181045679,-0.5468093271468505,-0.5190720867470621
